-833.12	0.533462
-833.13	0.533462
-833.14	0.533462
-833.15	0.533462
-833.16	0.533462
-833.17	0.533461
-833.18	0.533461
-833.19	0.533461
-833.2	0.533461
-833.21	0.533461
-833.22	0.533461
-833.23	0.533461
-833.24	0.533461
-833.25	0.533461
-833.26	0.533461
-833.27	0.533461
-833.28	0.533461
-833.29	0.533461
-833.3	0.533461
-833.31	0.533461
-833.32	0.533461
-833.33	0.533461
-833.34	0.533461
-833.35	0.533461
-833.36	0.533461
-833.37	0.533461
-833.38	0.533461
-833.39	0.533461
-833.4	0.533461
-833.41	0.533461
-833.42	0.533461
-833.43	0.533461
-833.44	0.533461
-833.45	0.533461
-833.46	0.533461
-833.47	0.533461
-833.48	0.533461
-833.49	0.533461
-833.5	0.533461
-833.51	0.533461
-833.52	0.533461
-833.53	0.533461
-833.54	0.533461
-833.55	0.533461
-833.56	0.533461
-833.57	0.533461
-833.58	0.533461
-833.59	0.533461
-833.6	0.533461
-833.61	0.533461
-833.62	0.533461
-833.63	0.533461
-833.64	0.533461
-833.65	0.533461
-833.66	0.533461
-833.67	0.533461
-833.68	0.533461
-833.69	0.533461
-833.7	0.533461
-833.71	0.533461
-833.72	0.533461
-833.73	0.533461
-833.74	0.533461
-833.75	0.533461
-833.76	0.533461
-833.77	0.533461
-833.78	0.533461
-833.79	0.533461
-833.8	0.533461
-833.81	0.533461
-833.82	0.533461
-833.83	0.533461
-833.84	0.533461
-833.85	0.533461
-833.86	0.533461
-833.87	0.533461
-833.88	0.533461
-833.89	0.533461
-833.9	0.533461
-833.91	0.533461
-833.92	0.533461
-833.93	0.533461
-833.94	0.533461
-833.95	0.533461
-833.96	0.533461
-833.97	0.533461
-833.98	0.533461
-833.99	0.533461
-834	0.533461
-834.01	0.533461
-834.02	0.533461
-834.03	0.533461
-834.04	0.533461
-834.05	0.533461
-834.06	0.533461
-834.07	0.533461
-834.08	0.533461
-834.09	0.533461
-834.1	0.533461
-834.11	0.533461
-834.12	0.533461
-834.13	0.533461
-834.14	0.533461
-834.15	0.533461
-834.16	0.533461
-834.17	0.533461
-834.18	0.533461
-834.19	0.533461
-834.2	0.533461
-834.21	0.533461
-834.22	0.533461
-834.23	0.533461
-834.24	0.533461
-834.25	0.533461
-834.26	0.533461
-834.27	0.533461
-834.28	0.533461
-834.29	0.533461
-834.3	0.533461
-834.31	0.533461
-834.32	0.533461
-834.33	0.533461
-834.34	0.533461
-834.35	0.533461
-834.36	0.533461
-834.37	0.533461
-834.38	0.533461
-834.39	0.533461
-834.4	0.533461
-834.41	0.533461
-834.42	0.533461
-834.43	0.533461
-834.44	0.533461
-834.45	0.533461
-834.46	0.533461
-834.47	0.533461
-834.48	0.533461
-834.49	0.533461
-834.5	0.533461
-834.51	0.533461
-834.52	0.533461
-834.53	0.533461
-834.54	0.533461
-834.55	0.533461
-834.56	0.533461
-834.57	0.533461
-834.58	0.533461
-834.59	0.533461
-834.6	0.533461
-834.61	0.533461
-834.62	0.533461
-834.63	0.533461
-834.64	0.533461
-834.65	0.533461
-834.66	0.533461
-834.67	0.533461
-834.68	0.533461
-834.69	0.533461
-834.7	0.533461
-834.71	0.533461
-834.72	0.533461
-834.73	0.533461
-834.74	0.533461
-834.75	0.533461
-834.76	0.533461
-834.77	0.533461
-834.78	0.533461
-834.79	0.533461
-834.8	0.533461
-834.81	0.533461
-834.82	0.533461
-834.83	0.533461
-834.84	0.533461
-834.85	0.533461
-834.86	0.533461
-834.87	0.533461
-834.88	0.533461
-834.89	0.533461
-834.9	0.533461
-834.91	0.533461
-834.92	0.533461
-834.93	0.533461
-834.94	0.533461
-834.95	0.533461
-834.96	0.533461
-834.97	0.533461
-834.98	0.533461
-834.99	0.533461
-835	0.533461
-835.01	0.533461
-835.02	0.533461
-835.03	0.533461
-835.04	0.533461
-835.05	0.533461
-835.06	0.533461
-835.07	0.533461
-835.08	0.533461
-835.09	0.533461
-835.1	0.533461
-835.11	0.533461
-835.12	0.533461
-835.13	0.533461
-835.14	0.533461
-835.15	0.533461
-835.16	0.533461
-835.17	0.533461
-835.18	0.533461
-835.19	0.533461
-835.2	0.533461
-835.21	0.533461
-835.22	0.533461
-835.23	0.533461
-835.24	0.533461
-835.25	0.533461
-835.26	0.533461
-835.27	0.533461
-835.28	0.533461
-835.29	0.533461
-835.3	0.533461
-835.31	0.533461
-835.32	0.533461
-835.33	0.533461
-835.34	0.533461
-835.35	0.533461
-835.36	0.533461
-835.37	0.533461
-835.38	0.533461
-835.39	0.533461
-835.4	0.533461
-835.41	0.533461
-835.42	0.533461
-835.43	0.533461
-835.44	0.533461
-835.45	0.533461
-835.46	0.533461
-835.47	0.533461
-835.48	0.533461
-835.49	0.533461
-835.5	0.533461
-835.51	0.533461
-835.52	0.533461
-835.53	0.533461
-835.54	0.533461
-835.55	0.533461
-835.56	0.533461
-835.57	0.533461
-835.58	0.533461
-835.59	0.533461
-835.6	0.533461
-835.61	0.533461
-835.62	0.533461
-835.63	0.533461
-835.64	0.533461
-835.65	0.533461
-835.66	0.533461
-835.67	0.533461
-835.68	0.533461
-835.69	0.533461
-835.7	0.533461
-835.71	0.533461
-835.72	0.533461
-835.73	0.533461
-835.74	0.533461
-835.75	0.533461
-835.76	0.533461
-835.77	0.533461
-835.78	0.533461
-835.79	0.533461
-835.8	0.533461
-835.81	0.533461
-835.82	0.533461
-835.83	0.533461
-835.84	0.533461
-835.85	0.533461
-835.86	0.533461
-835.87	0.533461
-835.88	0.533461
-835.89	0.533461
-835.9	0.533461
-835.91	0.533461
-835.92	0.533461
-835.93	0.533461
-835.94	0.533461
-835.95	0.533461
-835.96	0.533461
-835.97	0.53346
-835.98	0.53346
-835.99	0.53346
-836	0.53346
-836.01	0.53346
-836.02	0.53346
-836.03	0.53346
-836.04	0.53346
-836.05	0.53346
-836.06	0.53346
-836.07	0.53346
-836.08	0.53346
-836.09	0.53346
-836.1	0.53346
-836.11	0.53346
-836.12	0.53346
-836.13	0.53346
-836.14	0.53346
-836.15	0.53346
-836.16	0.53346
-836.17	0.53346
-836.18	0.53346
-836.19	0.53346
-836.2	0.53346
-836.21	0.53346
-836.22	0.53346
-836.23	0.53346
-836.24	0.53346
-836.25	0.53346
-836.26	0.53346
-836.27	0.53346
-836.28	0.53346
-836.29	0.53346
-836.3	0.53346
-836.31	0.53346
-836.32	0.53346
-836.33	0.53346
-836.34	0.53346
-836.35	0.53346
-836.36	0.53346
-836.37	0.53346
-836.38	0.53346
-836.39	0.53346
-836.4	0.53346
-836.41	0.53346
-836.42	0.53346
-836.43	0.53346
-836.44	0.53346
-836.45	0.53346
-836.46	0.53346
-836.47	0.53346
-836.48	0.53346
-836.49	0.53346
-836.5	0.53346
-836.51	0.53346
-836.52	0.53346
-836.53	0.53346
-836.54	0.53346
-836.55	0.53346
-836.56	0.53346
-836.57	0.53346
-836.58	0.53346
-836.59	0.53346
-836.6	0.53346
-836.61	0.53346
-836.62	0.53346
-836.63	0.53346
-836.64	0.53346
-836.65	0.53346
-836.66	0.53346
-836.67	0.53346
-836.68	0.53346
-836.69	0.53346
-836.7	0.53346
-836.71	0.53346
-836.72	0.53346
-836.73	0.53346
-836.74	0.53346
-836.75	0.53346
-836.76	0.53346
-836.77	0.53346
-836.78	0.53346
-836.79	0.53346
-836.8	0.53346
-836.81	0.53346
-836.82	0.53346
-836.83	0.53346
-836.84	0.53346
-836.85	0.53346
-836.86	0.53346
-836.87	0.53346
-836.88	0.53346
-836.89	0.53346
-836.9	0.53346
-836.91	0.53346
-836.92	0.53346
-836.93	0.53346
-836.94	0.53346
-836.95	0.53346
-836.96	0.53346
-836.97	0.53346
-836.98	0.53346
-836.99	0.53346
-837	0.53346
-837.01	0.53346
-837.02	0.53346
-837.03	0.53346
-837.04	0.53346
-837.05	0.53346
-837.06	0.53346
-837.07	0.53346
-837.08	0.53346
-837.09	0.53346
-837.1	0.53346
-837.11	0.53346
-837.12	0.53346
-837.13	0.53346
-837.14	0.53346
-837.15	0.53346
-837.16	0.53346
-837.17	0.53346
-837.18	0.53346
-837.19	0.53346
-837.2	0.53346
-837.21	0.53346
-837.22	0.53346
-837.23	0.53346
-837.24	0.53346
-837.25	0.53346
-837.26	0.53346
-837.27	0.53346
-837.28	0.53346
-837.29	0.53346
-837.3	0.53346
-837.31	0.53346
-837.32	0.53346
-837.33	0.53346
-837.34	0.53346
-837.35	0.53346
-837.36	0.53346
-837.37	0.53346
-837.38	0.53346
-837.39	0.53346
-837.4	0.53346
-837.41	0.53346
-837.42	0.53346
-837.43	0.53346
-837.44	0.53346
-837.45	0.53346
-837.46	0.53346
-837.47	0.53346
-837.48	0.53346
-837.49	0.53346
-837.5	0.53346
-837.51	0.53346
-837.52	0.53346
-837.53	0.53346
-837.54	0.53346
-837.55	0.53346
-837.56	0.53346
-837.57	0.53346
-837.58	0.53346
-837.59	0.53346
-837.6	0.53346
-837.61	0.53346
-837.62	0.53346
-837.63	0.53346
-837.64	0.53346
-837.65	0.53346
-837.66	0.53346
-837.67	0.53346
-837.68	0.53346
-837.69	0.53346
-837.7	0.53346
-837.71	0.53346
-837.72	0.53346
-837.73	0.53346
-837.74	0.53346
-837.75	0.53346
-837.76	0.53346
-837.77	0.53346
-837.78	0.53346
-837.79	0.53346
-837.8	0.53346
-837.81	0.53346
-837.82	0.53346
-837.83	0.53346
-837.84	0.53346
-837.85	0.53346
-837.86	0.53346
-837.87	0.53346
-837.88	0.53346
-837.89	0.53346
-837.9	0.53346
-837.91	0.53346
-837.92	0.53346
-837.93	0.53346
-837.94	0.53346
-837.95	0.53346
-837.96	0.53346
-837.97	0.53346
-837.98	0.53346
-837.99	0.53346
-838	0.53346
-838.01	0.53346
-838.02	0.53346
-838.03	0.53346
-838.04	0.53346
-838.05	0.53346
-838.06	0.53346
-838.07	0.53346
-838.08	0.53346
-838.09	0.53346
-838.1	0.53346
-838.11	0.53346
-838.12	0.53346
-838.13	0.53346
-838.14	0.53346
-838.15	0.53346
-838.16	0.53346
-838.17	0.53346
-838.18	0.53346
-838.19	0.53346
-838.2	0.53346
-838.21	0.53346
-838.22	0.53346
-838.23	0.53346
-838.24	0.53346
-838.25	0.53346
-838.26	0.53346
-838.27	0.53346
-838.28	0.53346
-838.29	0.53346
-838.3	0.53346
-838.31	0.53346
-838.32	0.53346
-838.33	0.53346
-838.34	0.53346
-838.35	0.53346
-838.36	0.53346
-838.37	0.53346
-838.38	0.53346
-838.39	0.53346
-838.4	0.53346
-838.41	0.53346
-838.42	0.53346
-838.43	0.53346
-838.44	0.53346
-838.45	0.53346
-838.46	0.53346
-838.47	0.53346
-838.48	0.53346
-838.49	0.53346
-838.5	0.53346
-838.51	0.53346
-838.52	0.53346
-838.53	0.53346
-838.54	0.53346
-838.55	0.53346
-838.56	0.53346
-838.57	0.53346
-838.58	0.53346
-838.59	0.53346
-838.6	0.53346
-838.61	0.53346
-838.62	0.53346
-838.63	0.53346
-838.64	0.53346
-838.65	0.53346
-838.66	0.53346
-838.67	0.53346
-838.68	0.53346
-838.69	0.53346
-838.7	0.53346
-838.71	0.53346
-838.72	0.53346
-838.73	0.53346
-838.74	0.53346
-838.75	0.53346
-838.76	0.53346
-838.77	0.53346
-838.78	0.533459
-838.79	0.533459
-838.8	0.533459
-838.81	0.533459
-838.82	0.533459
-838.83	0.533459
-838.84	0.533459
-838.85	0.533459
-838.86	0.533459
-838.87	0.533459
-838.88	0.533459
-838.89	0.533459
-838.9	0.533459
-838.91	0.533459
-838.92	0.533459
-838.93	0.533459
-838.94	0.533459
-838.95	0.533459
-838.96	0.533459
-838.97	0.533459
-838.98	0.533459
-838.99	0.533459
-839	0.533459
-839.01	0.533459
-839.02	0.533459
-839.03	0.533459
-839.04	0.533459
-839.05	0.533459
-839.06	0.533459
-839.07	0.533459
-839.08	0.533459
-839.09	0.533459
-839.1	0.533459
-839.11	0.533459
-839.12	0.533459
-839.13	0.533459
-839.14	0.533459
-839.15	0.533459
-839.16	0.533459
-839.17	0.533459
-839.18	0.533459
-839.19	0.533459
-839.2	0.533459
-839.21	0.533459
-839.22	0.533459
-839.23	0.533459
-839.24	0.533459
-839.25	0.533459
-839.26	0.533459
-839.27	0.533459
-839.28	0.533459
-839.29	0.533459
-839.3	0.533459
-839.31	0.533459
-839.32	0.533459
-839.33	0.533459
-839.34	0.533459
-839.35	0.533459
-839.36	0.533459
-839.37	0.533459
-839.38	0.533459
-839.39	0.533459
-839.4	0.533459
-839.41	0.533459
-839.42	0.533459
-839.43	0.533459
-839.44	0.533459
-839.45	0.533459
-839.46	0.533459
-839.47	0.533459
-839.48	0.533459
-839.49	0.533459
-839.5	0.533459
-839.51	0.533459
-839.52	0.533459
-839.53	0.533459
-839.54	0.533459
-839.55	0.533459
-839.56	0.533459
-839.57	0.533459
-839.58	0.533459
-839.59	0.533459
-839.6	0.533459
-839.61	0.533459
-839.62	0.533459
-839.63	0.533459
-839.64	0.533459
-839.65	0.533459
-839.66	0.533459
-839.67	0.533459
-839.68	0.533459
-839.69	0.533459
-839.7	0.533459
-839.71	0.533459
-839.72	0.533459
-839.73	0.533459
-839.74	0.533459
-839.75	0.533459
-839.76	0.533459
-839.77	0.533459
-839.78	0.533459
-839.79	0.533459
-839.8	0.533459
-839.81	0.533459
-839.82	0.533459
-839.83	0.533459
-839.84	0.533459
-839.85	0.533459
-839.86	0.533459
-839.87	0.533459
-839.88	0.533459
-839.89	0.533459
-839.9	0.533459
-839.91	0.533459
-839.92	0.533459
-839.93	0.533459
-839.94	0.533459
-839.95	0.533459
-839.96	0.533459
-839.97	0.533459
-839.98	0.533459
-839.99	0.533459
-840	0.533459
-840.01	0.533459
-840.02	0.533459
-840.03	0.533459
-840.04	0.533459
-840.05	0.533459
-840.06	0.533459
-840.07	0.533459
-840.08	0.533459
-840.09	0.533459
-840.1	0.533459
-840.11	0.533459
-840.12	0.533459
-840.13	0.533459
-840.14	0.533459
-840.15	0.533459
-840.16	0.533459
-840.17	0.533459
-840.18	0.533459
-840.19	0.533459
-840.2	0.533459
-840.21	0.533459
-840.22	0.533459
-840.23	0.533459
-840.24	0.533459
-840.25	0.533459
-840.26	0.533459
-840.27	0.533459
-840.28	0.533459
-840.29	0.533459
-840.3	0.533459
-840.31	0.533459
-840.32	0.533459
-840.33	0.533459
-840.34	0.533459
-840.35	0.533459
-840.36	0.533459
-840.37	0.533459
-840.38	0.533459
-840.39	0.533459
-840.4	0.533459
-840.41	0.533459
-840.42	0.533459
-840.43	0.533459
-840.44	0.533459
-840.45	0.533459
-840.46	0.533459
-840.47	0.533459
-840.48	0.533459
-840.49	0.533459
-840.5	0.533459
-840.51	0.533459
-840.52	0.533459
-840.53	0.533459
-840.54	0.533459
-840.55	0.533459
-840.56	0.533459
-840.57	0.533459
-840.58	0.533459
-840.59	0.533459
-840.6	0.533459
-840.61	0.533459
-840.62	0.533459
-840.63	0.533459
-840.64	0.533459
-840.65	0.533459
-840.66	0.533459
-840.67	0.533459
-840.68	0.533459
-840.69	0.533459
-840.7	0.533459
-840.71	0.533459
-840.72	0.533459
-840.73	0.533459
-840.74	0.533459
-840.75	0.533459
-840.76	0.533459
-840.77	0.533459
-840.78	0.533459
-840.79	0.533459
-840.8	0.533459
-840.81	0.533459
-840.82	0.533459
-840.83	0.533459
-840.84	0.533459
-840.85	0.533459
-840.86	0.533459
-840.87	0.533459
-840.88	0.533459
-840.89	0.533459
-840.9	0.533459
-840.91	0.533459
-840.92	0.533459
-840.93	0.533459
-840.94	0.533459
-840.95	0.533459
-840.96	0.533459
-840.97	0.533459
-840.98	0.533459
-840.99	0.533459
-841	0.533459
-841.01	0.533459
-841.02	0.533459
-841.03	0.533459
-841.04	0.533459
-841.05	0.533459
-841.06	0.533459
-841.07	0.533459
-841.08	0.533459
-841.09	0.533459
-841.1	0.533459
-841.11	0.533459
-841.12	0.533459
-841.13	0.533459
-841.14	0.533459
-841.15	0.533459
-841.16	0.533459
-841.17	0.533459
-841.18	0.533459
-841.19	0.533459
-841.2	0.533459
-841.21	0.533459
-841.22	0.533459
-841.23	0.533459
-841.24	0.533459
-841.25	0.533459
-841.26	0.533459
-841.27	0.533459
-841.28	0.533459
-841.29	0.533459
-841.3	0.533459
-841.31	0.533459
-841.32	0.533459
-841.33	0.533459
-841.34	0.533459
-841.35	0.533459
-841.36	0.533459
-841.37	0.533459
-841.38	0.533459
-841.39	0.533459
-841.4	0.533459
-841.41	0.533459
-841.42	0.533459
-841.43	0.533459
-841.44	0.533459
-841.45	0.533459
-841.46	0.533459
-841.47	0.533459
-841.48	0.533459
-841.49	0.533459
-841.5	0.533459
-841.51	0.533459
-841.52	0.533459
-841.53	0.533459
-841.54	0.533459
-841.55	0.533459
-841.56	0.533459
-841.57	0.533459
-841.58	0.533459
-841.59	0.533459
-841.6	0.533459
-841.61	0.533459
-841.62	0.533458
-841.63	0.533458
-841.64	0.533458
-841.65	0.533458
-841.66	0.533458
-841.67	0.533458
-841.68	0.533458
-841.69	0.533458
-841.7	0.533458
-841.71	0.533458
-841.72	0.533458
-841.73	0.533458
-841.74	0.533458
-841.75	0.533458
-841.76	0.533458
-841.77	0.533458
-841.78	0.533458
-841.79	0.533458
-841.8	0.533458
-841.81	0.533458
-841.82	0.533458
-841.83	0.533458
-841.84	0.533458
-841.85	0.533458
-841.86	0.533458
-841.87	0.533458
-841.88	0.533458
-841.89	0.533458
-841.9	0.533458
-841.91	0.533458
-841.92	0.533458
-841.93	0.533458
-841.94	0.533458
-841.95	0.533458
-841.96	0.533458
-841.97	0.533458
-841.98	0.533458
-841.99	0.533458
-842	0.533458
-842.01	0.533458
-842.02	0.533458
-842.03	0.533458
-842.04	0.533458
-842.05	0.533458
-842.06	0.533458
-842.07	0.533458
-842.08	0.533458
-842.09	0.533458
-842.1	0.533458
-842.11	0.533458
-842.12	0.533458
-842.13	0.533458
-842.14	0.533458
-842.15	0.533458
-842.16	0.533458
-842.17	0.533458
-842.18	0.533458
-842.19	0.533458
-842.2	0.533458
-842.21	0.533458
-842.22	0.533458
-842.23	0.533458
-842.24	0.533458
-842.25	0.533458
-842.26	0.533458
-842.27	0.533458
-842.28	0.533458
-842.29	0.533458
-842.3	0.533458
-842.31	0.533458
-842.32	0.533458
-842.33	0.533458
-842.34	0.533458
-842.35	0.533458
-842.36	0.533458
-842.37	0.533458
-842.38	0.533458
-842.39	0.533458
-842.4	0.533458
-842.41	0.533458
-842.42	0.533458
-842.43	0.533458
-842.44	0.533458
-842.45	0.533458
-842.46	0.533458
-842.47	0.533458
-842.48	0.533458
-842.49	0.533458
-842.5	0.533458
-842.51	0.533458
-842.52	0.533458
-842.53	0.533458
-842.54	0.533458
-842.55	0.533458
-842.56	0.533458
-842.57	0.533458
-842.58	0.533458
-842.59	0.533458
-842.6	0.533458
-842.61	0.533458
-842.62	0.533458
-842.63	0.533458
-842.64	0.533458
-842.65	0.533458
-842.66	0.533458
-842.67	0.533458
-842.68	0.533458
-842.69	0.533458
-842.7	0.533458
-842.71	0.533458
-842.72	0.533458
-842.73	0.533458
-842.74	0.533458
-842.75	0.533458
-842.76	0.533458
-842.77	0.533458
-842.78	0.533458
-842.79	0.533458
-842.8	0.533458
-842.81	0.533458
-842.82	0.533458
-842.83	0.533458
-842.84	0.533458
-842.85	0.533458
-842.86	0.533458
-842.87	0.533458
-842.88	0.533458
-842.89	0.533458
-842.9	0.533458
-842.91	0.533458
-842.92	0.533458
-842.93	0.533458
-842.94	0.533458
-842.95	0.533458
-842.96	0.533458
-842.97	0.533458
-842.98	0.533458
-842.99	0.533458
-843	0.533458
-843.01	0.533458
-843.02	0.533458
-843.03	0.533458
-843.04	0.533458
-843.05	0.533458
-843.06	0.533458
-843.07	0.533458
-843.08	0.533458
-843.09	0.533458
-843.1	0.533458
-843.11	0.533458
-843.12	0.533458
-843.13	0.533458
-843.14	0.533458
-843.15	0.533458
-843.16	0.533458
-843.17	0.533458
-843.18	0.533458
-843.19	0.533458
-843.2	0.533458
-843.21	0.533458
-843.22	0.533458
-843.23	0.533458
-843.24	0.533458
-843.25	0.533458
-843.26	0.533458
-843.27	0.533458
-843.28	0.533458
-843.29	0.533458
-843.3	0.533458
-843.31	0.533458
-843.32	0.533458
-843.33	0.533458
-843.34	0.533458
-843.35	0.533458
-843.36	0.533458
-843.37	0.533458
-843.38	0.533458
-843.39	0.533458
-843.4	0.533458
-843.41	0.533458
-843.42	0.533458
-843.43	0.533458
-843.44	0.533458
-843.45	0.533458
-843.46	0.533458
-843.47	0.533458
-843.48	0.533458
-843.49	0.533458
-843.5	0.533458
-843.51	0.533458
-843.52	0.533458
-843.53	0.533458
-843.54	0.533458
-843.55	0.533458
-843.56	0.533458
-843.57	0.533458
-843.58	0.533458
-843.59	0.533458
-843.6	0.533458
-843.61	0.533458
-843.62	0.533458
-843.63	0.533458
-843.64	0.533458
-843.65	0.533458
-843.66	0.533458
-843.67	0.533458
-843.68	0.533458
-843.69	0.533458
-843.7	0.533458
-843.71	0.533458
-843.72	0.533458
-843.73	0.533458
-843.74	0.533458
-843.75	0.533458
-843.76	0.533458
-843.77	0.533458
-843.78	0.533458
-843.79	0.533458
-843.8	0.533458
-843.81	0.533458
-843.82	0.533458
-843.83	0.533458
-843.84	0.533458
-843.85	0.533458
-843.86	0.533458
-843.87	0.533458
-843.88	0.533458
-843.89	0.533458
-843.9	0.533458
-843.91	0.533458
-843.92	0.533458
-843.93	0.533458
-843.94	0.533458
-843.95	0.533458
-843.96	0.533458
-843.97	0.533458
-843.98	0.533458
-843.99	0.533458
-844	0.533458
-844.01	0.533458
-844.02	0.533458
-844.03	0.533458
-844.04	0.533458
-844.05	0.533458
-844.06	0.533458
-844.07	0.533458
-844.08	0.533458
-844.09	0.533458
-844.1	0.533458
-844.11	0.533458
-844.12	0.533458
-844.13	0.533458
-844.14	0.533458
-844.15	0.533458
-844.16	0.533458
-844.17	0.533458
-844.18	0.533458
-844.19	0.533458
-844.2	0.533458
-844.21	0.533458
-844.22	0.533458
-844.23	0.533458
-844.24	0.533458
-844.25	0.533458
-844.26	0.533458
-844.27	0.533458
-844.28	0.533458
-844.29	0.533458
-844.3	0.533458
-844.31	0.533458
-844.32	0.533458
-844.33	0.533458
-844.34	0.533458
-844.35	0.533458
-844.36	0.533458
-844.37	0.533458
-844.38	0.533458
-844.39	0.533458
-844.4	0.533458
-844.41	0.533458
-844.42	0.533458
-844.43	0.533458
-844.44	0.533458
-844.45	0.533458
-844.46	0.533458
-844.47	0.533457
-844.48	0.533457
-844.49	0.533457
-844.5	0.533457
-844.51	0.533457
-844.52	0.533457
-844.53	0.533457
-844.54	0.533457
-844.55	0.533457
-844.56	0.533457
-844.57	0.533457
-844.58	0.533457
-844.59	0.533457
-844.6	0.533457
-844.61	0.533457
-844.62	0.533457
-844.63	0.533457
-844.64	0.533457
-844.65	0.533457
-844.66	0.533457
-844.67	0.533457
-844.68	0.533457
-844.69	0.533457
-844.7	0.533457
-844.71	0.533457
-844.72	0.533457
-844.73	0.533457
-844.74	0.533457
-844.75	0.533457
-844.76	0.533457
-844.77	0.533457
-844.78	0.533457
-844.79	0.533457
-844.8	0.533457
-844.81	0.533457
-844.82	0.533457
-844.83	0.533457
-844.84	0.533457
-844.85	0.533457
-844.86	0.533457
-844.87	0.533457
-844.88	0.533457
-844.89	0.533457
-844.9	0.533457
-844.91	0.533457
-844.92	0.533457
-844.93	0.533457
-844.94	0.533457
-844.95	0.533457
-844.96	0.533457
-844.97	0.533457
-844.98	0.533457
-844.99	0.533457
-845	0.533457
-845.01	0.533457
-845.02	0.533457
-845.03	0.533457
-845.04	0.533457
-845.05	0.533457
-845.06	0.533457
-845.07	0.533457
-845.08	0.533457
-845.09	0.533457
-845.1	0.533457
-845.11	0.533457
-845.12	0.533457
-845.13	0.533457
-845.14	0.533457
-845.15	0.533457
-845.16	0.533457
-845.17	0.533457
-845.18	0.533457
-845.19	0.533457
-845.2	0.533457
-845.21	0.533457
-845.22	0.533457
-845.23	0.533457
-845.24	0.533457
-845.25	0.533457
-845.26	0.533457
-845.27	0.533457
-845.28	0.533457
-845.29	0.533457
-845.3	0.533457
-845.31	0.533457
-845.32	0.533457
-845.33	0.533457
-845.34	0.533457
-845.35	0.533457
-845.36	0.533457
-845.37	0.533457
-845.38	0.533457
-845.39	0.533457
-845.4	0.533457
-845.41	0.533457
-845.42	0.533457
-845.43	0.533457
-845.44	0.533457
-845.45	0.533457
-845.46	0.533457
-845.47	0.533457
-845.48	0.533457
-845.49	0.533457
-845.5	0.533457
-845.51	0.533457
-845.52	0.533457
-845.53	0.533457
-845.54	0.533457
-845.55	0.533457
-845.56	0.533457
-845.57	0.533457
-845.58	0.533457
-845.59	0.533457
-845.6	0.533457
-845.61	0.533457
-845.62	0.533457
-845.63	0.533457
-845.64	0.533457
-845.65	0.533457
-845.66	0.533457
-845.67	0.533457
-845.68	0.533457
-845.69	0.533457
-845.7	0.533457
-845.71	0.533457
-845.72	0.533457
-845.73	0.533457
-845.74	0.533457
-845.75	0.533457
-845.76	0.533457
-845.77	0.533457
-845.78	0.533457
-845.79	0.533457
-845.8	0.533457
-845.81	0.533457
-845.82	0.533457
-845.83	0.533457
-845.84	0.533457
-845.85	0.533457
-845.86	0.533457
-845.87	0.533457
-845.88	0.533457
-845.89	0.533457
-845.9	0.533457
-845.91	0.533457
-845.92	0.533457
